time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2025-11-23 10:00:00,1019.23,0.0,7739.25,0.49999999999999994,-0.8660254037844387,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 10:10:00,1019.215,0.0,7827.450000000001,0.4617486132350339,-0.8870108331782217,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 10:20:00,1019.195,0.0,6220.0,0.4226182617406995,-0.9063077870366499,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 10:30:00,1019.18,0.0,6528.6,0.3826834323650899,-0.9238795325112867,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 10:40:00,1019.14,0.0,4788.9,0.3420201433256689,-0.9396926207859083,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 10:50:00,1019.045,0.0,5683.5,0.30070579950427334,-0.9537169507482268,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 11:00:00,1018.865,0.0,9398.3,0.258819045102521,-0.9659258262890682,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 11:10:00,1018.665,0.0,23349.050000000003,0.21643961393810274,-0.9762960071199334,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 11:20:00,1018.425,0.0,12478.75,0.1736481776669307,-0.984807753012208,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 11:30:00,1018.22,0.0,10087.55,0.13052619222005157,-0.9914448613738104,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 11:40:00,1018.1,0.0,14937.75,0.0871557427476582,-0.9961946980917455,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 11:50:00,1017.99,0.0,13404.5,0.04361938736533607,-0.9990482215818578,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 12:00:00,1017.885,0.0,14742.1,1.2246467991473532e-16,-1.0,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 12:10:00,1017.695,0.0,16507.55,-0.04361938736533583,-0.9990482215818578,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 12:20:00,1017.575,0.0,18596.65,-0.08715574274765794,-0.9961946980917455,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 12:30:00,1017.395,0.0,19594.45,-0.13052619222005177,-0.9914448613738104,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 12:40:00,1017.21,0.0,22437.25,-0.17364817766693047,-0.984807753012208,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 12:50:00,1017.015,0.0,26104.75,-0.21643961393810252,-0.9762960071199335,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 13:00:00,1016.82,0.0,24613.5,-0.25881904510252035,-0.9659258262890684,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 13:10:00,1016.695,0.0,24116.75,-0.30070579950427306,-0.9537169507482269,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 13:20:00,1016.745,0.0,6900.65,-0.34202014332566866,-0.9396926207859084,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 13:30:00,1016.78,0.0,3462.15,-0.38268343236508967,-0.9238795325112868,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 13:40:00,1016.74,0.0,2968.65,-0.4226182617406993,-0.90630778703665,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 13:50:00,1016.595,0.0,5969.5,-0.46174861323503374,-0.8870108331782218,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 14:00:00,1016.525,0.0,5838.3,-0.5000000000000001,-0.8660254037844386,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 14:10:00,1016.475,0.0,7746.799999999999,-0.5372996083468239,-0.8433914458128856,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 14:20:00,1016.39,0.0,13870.05,-0.5735764363510458,-0.819152044288992,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 14:30:00,1016.295,0.0,10724.0,-0.6087614290087203,-0.7933533402912354,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 14:40:00,1016.18,0.0,10362.8,-0.6427876096865393,-0.766044443118978,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 14:50:00,1016.025,0.0,9731.6,-0.6755902076156601,-0.7372773368101241,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 15:00:00,1015.935,0.0,8656.45,-0.7071067811865475,-0.7071067811865477,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 15:10:00,1015.935,0.0,6960.85,-0.7372773368101239,-0.6755902076156604,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 15:20:00,1015.855,0.0,6210.35,-0.7660444431189779,-0.6427876096865395,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 15:30:00,1015.76,0.0,5371.7,-0.7933533402912349,-0.6087614290087209,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 15:40:00,1015.71,0.0,5209.35,-0.8191520442889916,-0.5735764363510464,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 15:50:00,1015.725,0.0,5070.65,-0.8433914458128855,-0.5372996083468242,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 16:00:00,1015.8,0.0,4639.5,-0.8660254037844384,-0.5000000000000004,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 16:10:00,1015.83,0.0,4836.25,-0.8870108331782218,-0.4617486132350336,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 16:20:00,1015.805,0.0,4487.9,-0.90630778703665,-0.42261826174069916,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 16:30:00,1015.72,0.0,4511.5,-0.9238795325112865,-0.38268343236509034,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 16:40:00,1015.62,0.0,2866.5,-0.9396926207859082,-0.3420201433256694,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 16:50:00,1015.57,0.0,2197.7,-0.9537169507482267,-0.3007057995042738,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 17:00:00,1015.645,0.0,1227.9,-0.9659258262890683,-0.25881904510252063,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 17:10:00,1015.77,0.0,367.7000000000001,-0.9762960071199334,-0.21643961393810282,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 17:20:00,1015.935,0.0,168.8,-0.984807753012208,-0.17364817766693033,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 17:30:00,1016.115,0.0,19.35,-0.9914448613738104,-0.13052619222005163,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 17:40:00,1016.31,0.0,1.1,-0.9961946980917455,-0.08715574274765825,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 17:50:00,1016.475,0.0,0.0,-0.9990482215818578,-0.04361938736533613,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 18:00:00,1016.615,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 18:10:00,1016.77,0.0,0.0,-0.9990482215818578,0.043619387365335764,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 18:20:00,1016.91,0.0,0.0,-0.9961946980917455,0.08715574274765789,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 18:30:00,1017.1,0.0,0.0,-0.9914448613738105,0.13052619222005127,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 18:40:00,1017.25,0.0,0.0,-0.9848077530122081,0.17364817766692997,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 18:50:00,1017.41,0.0,0.0,-0.9762960071199335,0.21643961393810246,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 19:00:00,1017.6,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 19:10:00,1017.81,0.0,0.0,-0.9537169507482268,0.30070579950427345,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 19:20:00,1018.03,0.0,0.0,-0.9396926207859083,0.342020143325669,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 19:30:00,1018.225,0.0,0.0,-0.9238795325112866,0.38268343236509,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 19:40:00,1018.375,0.0,0.0,-0.9063077870366503,0.42261826174069883,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 19:50:00,1018.52,0.0,0.0,-0.887010833178222,0.46174861323503325,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 20:00:00,1018.5236301369863,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 20:10:00,1018.5272602739726,0.0,0.0,-0.8433914458128857,0.5372996083468239,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 20:20:00,1018.5308904109589,0.0,0.0,-0.8191520442889918,0.573576436351046,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 20:30:00,1018.5345205479451,0.0,0.0,-0.7933533402912352,0.6087614290087205,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 20:40:00,1018.5381506849315,0.0,0.0,-0.7660444431189781,0.6427876096865393,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 20:50:00,1018.5417808219178,0.0,0.0,-0.7372773368101242,0.6755902076156601,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 21:00:00,1018.5454109589041,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 21:10:00,1018.5490410958904,0.0,0.0,-0.6755902076156605,0.7372773368101239,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 21:20:00,1018.5526712328767,0.0,0.0,-0.6427876096865396,0.7660444431189778,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 21:30:00,1018.556301369863,0.0,0.0,-0.6087614290087209,0.7933533402912349,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 21:40:00,1018.5599315068492,0.0,0.0,-0.5735764363510465,0.8191520442889916,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 21:50:00,1018.5635616438356,0.0,0.0,-0.5372996083468242,0.8433914458128855,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 22:00:00,1018.5671917808219,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 22:10:00,1018.5708219178082,0.0,0.0,-0.46174861323503363,0.8870108331782218,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 22:20:00,1018.5744520547945,0.0,0.0,-0.4226182617406992,0.90630778703665,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 22:30:00,1018.5780821917808,0.0,0.0,-0.3826834323650904,0.9238795325112865,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 22:40:00,1018.5817123287671,0.0,0.0,-0.34202014332566943,0.9396926207859081,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 22:50:00,1018.5853424657535,0.0,0.0,-0.30070579950427384,0.9537169507482267,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 23:00:00,1018.5889726027397,0.0,0.0,-0.2588190451025207,0.9659258262890683,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 23:10:00,1018.592602739726,0.0,0.0,-0.21643961393810288,0.9762960071199334,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 23:20:00,1018.5962328767123,0.0,0.0,-0.1736481776669304,0.984807753012208,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 23:30:00,1018.5998630136986,0.0,0.0,-0.13052619222005168,0.9914448613738104,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 23:40:00,1018.6034931506849,0.0,0.0,-0.08715574274765832,0.9961946980917455,-0.6084768701151264,0.7935716089521472,False,,
2025-11-23 23:50:00,1018.6071232876712,0.0,0.0,-0.043619387365336194,0.9990482215818578,-0.6084768701151264,0.7935716089521472,False,,
2025-11-24 00:00:00,1018.6107534246576,0.0,0.0,0.0,1.0,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 00:10:00,1018.6143835616438,0.0,0.0,0.043619387365336,0.9990482215818578,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 00:20:00,1018.6180136986301,0.0,0.0,0.08715574274765817,0.9961946980917455,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 00:30:00,1018.6216438356164,0.0,0.0,0.13052619222005157,0.9914448613738104,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 00:40:00,1018.6252739726027,0.0,0.0,0.17364817766693033,0.984807753012208,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 00:50:00,1018.628904109589,0.0,0.0,0.21643961393810288,0.9762960071199334,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 01:00:00,1018.6325342465753,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 01:10:00,1018.6361643835617,0.0,0.0,0.3007057995042731,0.9537169507482269,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 01:20:00,1018.6397945205479,0.0,0.0,0.3420201433256687,0.9396926207859084,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 01:30:00,1018.6434246575342,0.0,0.0,0.3826834323650898,0.9238795325112867,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 01:40:00,1018.6470547945205,0.0,0.0,0.42261826174069944,0.9063077870366499,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 01:50:00,1018.6506849315068,0.0,0.0,0.4617486132350339,0.8870108331782217,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 02:00:00,1018.6543150684931,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 02:10:00,1018.6579452054795,0.0,0.0,0.5372996083468239,0.8433914458128857,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 02:20:00,1018.6615753424658,0.0,0.0,0.573576436351046,0.8191520442889918,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 02:30:00,1018.6652054794521,0.0,0.0,0.6087614290087207,0.7933533402912352,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 02:40:00,1018.6688356164383,0.0,0.0,0.6427876096865393,0.766044443118978,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 02:50:00,1018.6724657534246,0.0,0.0,0.6755902076156601,0.7372773368101241,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 03:00:00,1018.6760958904109,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 03:10:00,1018.6797260273972,0.0,0.0,0.7372773368101241,0.6755902076156602,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 03:20:00,1018.6833561643836,0.0,0.0,0.766044443118978,0.6427876096865394,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 03:30:00,1018.6869863013699,0.0,0.0,0.7933533402912352,0.6087614290087207,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 03:40:00,1018.6906164383562,0.0,0.0,0.8191520442889918,0.5735764363510462,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 03:50:00,1018.6942465753424,0.0,0.0,0.8433914458128857,0.5372996083468239,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 04:00:00,1018.6978767123287,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 04:10:00,1018.701506849315,0.0,0.0,0.8870108331782216,0.4617486132350341,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 04:20:00,1018.7051369863013,0.0,0.0,0.9063077870366499,0.42261826174069944,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 04:30:00,1018.7087671232877,0.0,0.0,0.9238795325112867,0.38268343236508984,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 04:40:00,1018.712397260274,0.0,0.0,0.9396926207859083,0.3420201433256688,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 04:50:00,1018.7160273972603,0.0,0.0,0.9537169507482269,0.30070579950427306,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 05:00:00,1018.7196575342465,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 05:10:00,1018.7232876712328,0.0,0.0,0.9762960071199334,0.2164396139381029,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 05:20:00,1018.7269178082191,0.0,0.0,0.984807753012208,0.17364817766693041,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 05:30:00,1018.7305479452054,0.0,0.0,0.9914448613738104,0.1305261922200517,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 05:40:00,1018.7341780821918,0.0,0.0,0.9961946980917455,0.08715574274765836,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 05:50:00,1018.7378082191781,0.0,0.0,0.9990482215818578,0.04361938736533601,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 06:00:00,1018.7414383561644,0.0,0.0,1.0,6.123233995736766e-17,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 06:10:00,1018.7450684931507,0.0,0.0,0.9990482215818578,-0.04361938736533589,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 06:20:00,1018.7486986301369,0.0,0.0,0.9961946980917455,-0.08715574274765824,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 06:30:00,1018.7523287671232,0.0,0.0,0.9914448613738105,-0.13052619222005138,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 06:40:00,1018.7559589041095,0.0,0.0,0.984807753012208,-0.1736481776669303,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 06:50:00,1018.7595890410959,0.0,0.0,0.9762960071199334,-0.2164396139381028,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 07:00:00,1018.7632191780822,0.0,0.0,0.9659258262890683,-0.25881904510252085,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 07:10:00,1018.7668493150685,0.0,0.0,0.9537169507482269,-0.30070579950427295,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 07:20:00,1018.7704794520548,0.0,0.0,0.9396926207859084,-0.3420201433256687,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 07:30:00,1018.774109589041,0.0,0.0,0.9238795325112867,-0.3826834323650897,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 07:40:00,1018.7777397260273,0.0,0.0,0.90630778703665,-0.42261826174069933,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 07:50:00,1018.7813698630137,0.0,0.0,0.8870108331782218,-0.46174861323503374,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 08:00:00,1018.785,0.0,6890.950000000001,0.8660254037844387,-0.4999999999999998,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 08:10:00,1018.835,0.0,9574.65,0.8433914458128856,-0.537299608346824,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 08:20:00,1018.925,0.0,7651.15,0.819152044288992,-0.5735764363510458,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 08:30:00,1018.995,0.0,7379.1,0.7933533402912352,-0.6087614290087207,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 08:40:00,1019.03,0.0,8725.25,0.766044443118978,-0.6427876096865394,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 08:50:00,1019.01,0.0,10007.95,0.7372773368101241,-0.6755902076156602,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 09:00:00,1019.035,0.0,10448.8,0.7071067811865476,-0.7071067811865475,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 09:10:00,1019.05,0.0,7883.35,0.6755902076156604,-0.737277336810124,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 09:20:00,1019.085,0.0,5505.0,0.6427876096865395,-0.7660444431189779,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 09:30:00,1019.12,0.0,6279.15,0.6087614290087209,-0.793353340291235,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 09:40:00,1019.1,0.0,7101.7,0.5735764363510459,-0.8191520442889919,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 09:50:00,1019.07,0.0,7578.0,0.5372996083468241,-0.8433914458128855,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 10:00:00,1019.1,0.0,8855.35,0.49999999999999994,-0.8660254037844387,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 10:10:00,1019.18,0.0,5125.5,0.4617486132350339,-0.8870108331782217,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 10:20:00,1019.21,0.0,5961.95,0.4226182617406995,-0.9063077870366499,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 10:30:00,1019.16,0.0,8708.05,0.3826834323650899,-0.9238795325112867,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 10:40:00,1019.03,0.0,8021.0,0.3420201433256689,-0.9396926207859083,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 10:50:00,1018.86,0.0,14744.2,0.30070579950427334,-0.9537169507482268,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 11:00:00,1018.665,0.0,19254.7,0.258819045102521,-0.9659258262890682,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 11:10:00,1018.46,0.0,17833.25,0.21643961393810274,-0.9762960071199334,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 11:20:00,1018.31,0.0,17868.699999999997,0.1736481776669307,-0.984807753012208,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 11:30:00,1018.13,0.0,14093.75,0.13052619222005157,-0.9914448613738104,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 11:40:00,1017.96,0.0,10847.7,0.0871557427476582,-0.9961946980917455,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 11:50:00,1017.8,0.0,20458.9,0.04361938736533607,-0.9990482215818578,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 12:00:00,1017.71,0.0,18114.95,1.2246467991473532e-16,-1.0,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 12:10:00,1017.64,0.0,26513.3,-0.04361938736533583,-0.9990482215818578,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 12:20:00,1017.54,0.0,23945.75,-0.08715574274765794,-0.9961946980917455,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 12:30:00,1017.41,0.0,18221.4,-0.13052619222005177,-0.9914448613738104,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 12:40:00,1017.245,0.0,13369.0,-0.17364817766693047,-0.984807753012208,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 12:50:00,1017.125,0.0,12325.0,-0.21643961393810252,-0.9762960071199335,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 13:00:00,1017.0,0.0,12368.05,-0.25881904510252035,-0.9659258262890684,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 13:10:00,1016.88,0.0,18962.2,-0.30070579950427306,-0.9537169507482269,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 13:20:00,1016.76,0.0,13967.9,-0.34202014332566866,-0.9396926207859084,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 13:30:00,1016.695,0.0,13505.6,-0.38268343236508967,-0.9238795325112868,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 13:40:00,1016.63,0.0,23052.300000000003,-0.4226182617406993,-0.90630778703665,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 13:50:00,1016.545,0.0,21306.15,-0.46174861323503374,-0.8870108331782218,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 14:00:00,1016.44,0.0,21702.9,-0.5000000000000001,-0.8660254037844386,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 14:10:00,1016.32,0.0,20153.55,-0.5372996083468239,-0.8433914458128856,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 14:20:00,1016.215,0.0,19677.25,-0.5735764363510458,-0.819152044288992,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 14:30:00,1016.1,0.0,13336.75,-0.6087614290087203,-0.7933533402912354,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 14:40:00,1016.0,0.0,19193.4,-0.6427876096865393,-0.766044443118978,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 14:50:00,1015.95,0.0,17033.3,-0.6755902076156601,-0.7372773368101241,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 15:00:00,1015.915,0.0,17187.050000000003,-0.7071067811865475,-0.7071067811865477,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 15:10:00,1015.9,0.0,7002.75,-0.7372773368101239,-0.6755902076156604,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 15:20:00,1015.95,0.0,6887.75,-0.7660444431189779,-0.6427876096865395,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 15:30:00,1016.005,0.0,4113.75,-0.7933533402912349,-0.6087614290087209,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 15:40:00,1016.04,0.0,4708.299999999999,-0.8191520442889916,-0.5735764363510464,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 15:50:00,1016.095,0.0,5426.5,-0.8433914458128855,-0.5372996083468242,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 16:00:00,1016.11,0.0,5255.6,-0.8660254037844384,-0.5000000000000004,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 16:10:00,1016.115,0.0,3923.4,-0.8870108331782218,-0.4617486132350336,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 16:20:00,1016.155,0.0,2790.15,-0.90630778703665,-0.42261826174069916,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 16:30:00,1016.19,0.0,2294.45,-0.9238795325112865,-0.38268343236509034,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 16:40:00,1016.275,0.0,1519.3,-0.9396926207859082,-0.3420201433256694,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 16:50:00,1016.315,0.0,1153.7,-0.9537169507482267,-0.3007057995042738,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 17:00:00,1016.34,0.0,1070.9,-0.9659258262890683,-0.25881904510252063,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 17:10:00,1016.37,0.0,680.6,-0.9762960071199334,-0.21643961393810282,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 17:20:00,1016.43,0.0,220.45,-0.984807753012208,-0.17364817766693033,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 17:30:00,1016.48,0.0,39.8,-0.9914448613738104,-0.13052619222005163,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 17:40:00,1016.52,0.0,2.15,-0.9961946980917455,-0.08715574274765825,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 17:50:00,1016.605,0.0,0.0,-0.9990482215818578,-0.04361938736533613,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 18:00:00,1016.72,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 18:10:00,1016.82,0.0,0.0,-0.9990482215818578,0.043619387365335764,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 18:20:00,1016.925,0.0,0.0,-0.9961946980917455,0.08715574274765789,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 18:30:00,1017.03,0.0,0.0,-0.9914448613738105,0.13052619222005127,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 18:40:00,1017.205,0.0,0.0,-0.9848077530122081,0.17364817766692997,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 18:50:00,1017.385,0.0,0.0,-0.9762960071199335,0.21643961393810246,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 19:00:00,1017.57,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.594726686960764,0.8039279618328208,False,,
2025-11-24 19:10:00,1017.8,0.0,0.0,-0.9537169507482268,0.30070579950427345,-0.594726686960764,0.8039279618328208,False,,
