time,pressure_hPa,precipitation_mm,luminous_intensity_lux,hour_sin,hour_cos,day_of_year_sin,day_of_year_cos,is_active_alert,alert_severity,alert_id
2025-03-02 08:10:00,1015.1605895094252,0.0,0.0,0.8433914458128856,-0.537299608346824,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 08:20:00,1015.1623873082777,0.0,0.0,0.819152044288992,-0.5735764363510458,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 08:30:00,1015.1641851071304,0.0,0.0,0.7933533402912352,-0.6087614290087207,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 08:40:00,1015.165982905983,0.0,0.0,0.766044443118978,-0.6427876096865394,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 08:50:00,1015.1677807048355,0.0,0.0,0.7372773368101241,-0.6755902076156602,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 09:00:00,1015.1695785036882,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 09:10:00,1015.1713763025408,0.0,0.0,0.6755902076156604,-0.737277336810124,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 09:20:00,1015.1731741013933,0.0,0.0,0.6427876096865395,-0.7660444431189779,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 09:30:00,1015.174971900246,0.0,0.0,0.6087614290087209,-0.793353340291235,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 09:40:00,1015.1767696990985,0.0,0.0,0.5735764363510459,-0.8191520442889919,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 09:50:00,1015.1785674979511,0.0,0.0,0.5372996083468241,-0.8433914458128855,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 10:00:00,1015.1803652968038,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 10:10:00,1015.1821630956563,0.0,0.0,0.4617486132350339,-0.8870108331782217,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 10:20:00,1015.1839608945089,0.0,0.0,0.4226182617406995,-0.9063077870366499,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 10:30:00,1015.1857586933615,0.0,0.0,0.3826834323650899,-0.9238795325112867,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 10:40:00,1015.1875564922141,0.0,0.0,0.3420201433256689,-0.9396926207859083,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 10:50:00,1015.1893542910667,0.0,0.0,0.30070579950427334,-0.9537169507482268,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 11:00:00,1015.1911520899192,0.0,0.0,0.258819045102521,-0.9659258262890682,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 11:10:00,1015.1929498887719,0.0,0.0,0.21643961393810274,-0.9762960071199334,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 11:20:00,1015.1947476876245,0.0,0.0,0.1736481776669307,-0.984807753012208,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 11:30:00,1015.196545486477,0.0,0.0,0.13052619222005157,-0.9914448613738104,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 11:40:00,1015.1983432853297,0.0,0.0,0.0871557427476582,-0.9961946980917455,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 11:50:00,1015.2001410841823,0.0,0.0,0.04361938736533607,-0.9990482215818578,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 12:00:00,1015.2019388830348,0.0,0.0,1.2246467991473532e-16,-1.0,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 12:10:00,1015.2037366818874,0.0,0.0,-0.04361938736533583,-0.9990482215818578,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 12:20:00,1015.2055344807401,0.0,0.0,-0.08715574274765794,-0.9961946980917455,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 12:30:00,1015.2073322795926,0.0,0.0,-0.13052619222005177,-0.9914448613738104,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 12:40:00,1015.2091300784452,0.0,0.0,-0.17364817766693047,-0.984807753012208,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 12:50:00,1015.2109278772978,0.0,0.0,-0.21643961393810252,-0.9762960071199335,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 13:00:00,1015.2127256761504,0.0,0.0,-0.25881904510252035,-0.9659258262890684,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 13:10:00,1015.214523475003,0.0,0.0,-0.30070579950427306,-0.9537169507482269,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 13:20:00,1015.2163212738556,0.0,0.0,-0.34202014332566866,-0.9396926207859084,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 13:30:00,1015.2181190727082,0.0,0.0,-0.38268343236508967,-0.9238795325112868,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 13:40:00,1015.2199168715608,0.0,0.0,-0.4226182617406993,-0.90630778703665,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 13:50:00,1015.2217146704133,0.0,0.0,-0.46174861323503374,-0.8870108331782218,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 14:00:00,1015.223512469266,0.0,0.0,-0.5000000000000001,-0.8660254037844386,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 14:10:00,1015.2253102681185,0.0,0.0,-0.5372996083468239,-0.8433914458128856,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 14:20:00,1015.2271080669711,0.0,0.0,-0.5735764363510458,-0.819152044288992,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 14:30:00,1015.2289058658238,0.0,0.0,-0.6087614290087203,-0.7933533402912354,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 14:40:00,1015.2307036646763,0.0,0.0,-0.6427876096865393,-0.766044443118978,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 14:50:00,1015.2325014635289,0.0,0.0,-0.6755902076156601,-0.7372773368101241,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 15:00:00,1015.2342992623816,0.0,0.0,-0.7071067811865475,-0.7071067811865477,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 15:10:00,1015.2360970612341,0.0,0.0,-0.7372773368101239,-0.6755902076156604,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 15:20:00,1015.2378948600867,0.0,0.0,-0.7660444431189779,-0.6427876096865395,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 15:30:00,1015.2396926589392,0.0,0.0,-0.7933533402912349,-0.6087614290087209,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 15:40:00,1015.2414904577919,0.0,0.0,-0.8191520442889916,-0.5735764363510464,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 15:50:00,1015.2432882566445,0.0,0.0,-0.8433914458128855,-0.5372996083468242,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 16:00:00,1015.245086055497,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 16:10:00,1015.2468838543497,0.0,0.0,-0.8870108331782218,-0.4617486132350336,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 16:20:00,1015.2486816532023,0.0,0.0,-0.90630778703665,-0.42261826174069916,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 16:30:00,1015.2504794520548,0.0,0.0,-0.9238795325112865,-0.38268343236509034,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 16:40:00,1015.2522772509075,0.0,0.0,-0.9396926207859082,-0.3420201433256694,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 16:50:00,1015.2540750497601,0.0,0.0,-0.9537169507482267,-0.3007057995042738,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 17:00:00,1015.2558728486126,0.0,0.0,-0.9659258262890683,-0.25881904510252063,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 17:10:00,1015.2576706474653,0.0,0.0,-0.9762960071199334,-0.21643961393810282,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 17:20:00,1015.2594684463178,0.0,0.0,-0.984807753012208,-0.17364817766693033,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 17:30:00,1015.2612662451704,0.0,0.0,-0.9914448613738104,-0.13052619222005163,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 17:40:00,1015.263064044023,0.0,0.0,-0.9961946980917455,-0.08715574274765825,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 17:50:00,1015.2648618428756,0.0,0.0,-0.9990482215818578,-0.04361938736533613,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 18:00:00,1015.2666596417282,0.0,0.0,-1.0,-1.8369701987210297e-16,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 18:10:00,1015.2684574405808,0.0,0.0,-0.9990482215818578,0.043619387365335764,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 18:20:00,1015.2702552394334,0.0,0.0,-0.9961946980917455,0.08715574274765789,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 18:30:00,1015.272053038286,0.0,0.0,-0.9914448613738105,0.13052619222005127,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 18:40:00,1015.2738508371385,0.0,0.0,-0.9848077530122081,0.17364817766692997,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 18:50:00,1015.2756486359912,0.0,0.0,-0.9762960071199335,0.21643961393810246,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 19:00:00,1015.2774464348438,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 19:10:00,1015.2792442336963,0.0,0.0,-0.9537169507482268,0.30070579950427345,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 19:20:00,1015.281042032549,0.0,0.0,-0.9396926207859083,0.342020143325669,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 19:30:00,1015.2828398314016,0.0,0.0,-0.9238795325112866,0.38268343236509,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 19:40:00,1015.2846376302541,0.0,0.0,-0.9063077870366503,0.42261826174069883,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 19:50:00,1015.2864354291067,0.0,0.0,-0.887010833178222,0.46174861323503325,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 20:00:00,1015.2882332279594,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 20:10:00,1015.2900310268119,0.0,0.0,-0.8433914458128857,0.5372996083468239,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 20:20:00,1015.2918288256645,0.0,0.0,-0.8191520442889918,0.573576436351046,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 20:30:00,1015.2936266245171,0.0,0.0,-0.7933533402912352,0.6087614290087205,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 20:40:00,1015.2954244233697,0.0,0.0,-0.7660444431189781,0.6427876096865393,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 20:50:00,1015.2972222222223,0.0,0.0,-0.7372773368101242,0.6755902076156601,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 21:00:00,1015.2990200210749,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 21:10:00,1015.3008178199275,0.0,0.0,-0.6755902076156605,0.7372773368101239,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 21:20:00,1015.3026156187801,0.0,0.0,-0.6427876096865396,0.7660444431189778,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 21:30:00,1015.3044134176326,0.0,0.0,-0.6087614290087209,0.7933533402912349,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 21:40:00,1015.3062112164853,0.0,0.0,-0.5735764363510465,0.8191520442889916,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 21:50:00,1015.3080090153378,0.0,0.0,-0.5372996083468242,0.8433914458128855,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 22:00:00,1015.3098068141904,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 22:10:00,1015.3116046130431,0.0,0.0,-0.46174861323503363,0.8870108331782218,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 22:20:00,1015.3134024118956,0.0,0.0,-0.4226182617406992,0.90630778703665,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 22:30:00,1015.3152002107482,0.0,0.0,-0.3826834323650904,0.9238795325112865,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 22:40:00,1015.3169980096009,0.0,0.0,-0.34202014332566943,0.9396926207859081,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 22:50:00,1015.3187958084534,0.0,0.0,-0.30070579950427384,0.9537169507482267,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 23:00:00,1015.320593607306,0.0,0.0,-0.2588190451025207,0.9659258262890683,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 23:10:00,1015.3223914061585,0.0,0.0,-0.21643961393810288,0.9762960071199334,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 23:20:00,1015.3241892050112,0.0,0.0,-0.1736481776669304,0.984807753012208,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 23:30:00,1015.3259870038638,0.0,0.0,-0.13052619222005168,0.9914448613738104,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 23:40:00,1015.3277848027163,0.0,0.0,-0.08715574274765832,0.9961946980917455,0.8674563547295968,0.49751328890718066,False,,
2025-03-02 23:50:00,1015.329582601569,0.0,0.0,-0.043619387365336194,0.9990482215818578,0.8674563547295968,0.49751328890718066,False,,
2025-03-03 00:00:00,1015.3313804004216,0.0,0.0,0.0,1.0,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 00:10:00,1015.3331781992741,0.0,0.0,0.043619387365336,0.9990482215818578,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 00:20:00,1015.3349759981268,0.0,0.0,0.08715574274765817,0.9961946980917455,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 00:30:00,1015.3367737969794,0.0,0.0,0.13052619222005157,0.9914448613738104,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 00:40:00,1015.3385715958319,0.0,0.0,0.17364817766693033,0.984807753012208,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 00:50:00,1015.3403693946846,0.0,0.0,0.21643961393810288,0.9762960071199334,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 01:00:00,1015.3421671935371,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 01:10:00,1015.3439649923897,0.0,0.0,0.3007057995042731,0.9537169507482269,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 01:20:00,1015.3457627912424,0.0,0.0,0.3420201433256687,0.9396926207859084,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 01:30:00,1015.3475605900949,0.0,0.0,0.3826834323650898,0.9238795325112867,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 01:40:00,1015.3493583889475,0.0,0.0,0.42261826174069944,0.9063077870366499,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 01:50:00,1015.3511561878001,0.0,0.0,0.4617486132350339,0.8870108331782217,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 02:00:00,1015.3529539866527,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 02:10:00,1015.3547517855053,0.0,0.0,0.5372996083468239,0.8433914458128857,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 02:20:00,1015.3565495843578,0.0,0.0,0.573576436351046,0.8191520442889918,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 02:30:00,1015.3583473832105,0.0,0.0,0.6087614290087207,0.7933533402912352,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 02:40:00,1015.3601451820631,0.0,0.0,0.6427876096865393,0.766044443118978,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 02:50:00,1015.3619429809156,0.0,0.0,0.6755902076156601,0.7372773368101241,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 03:00:00,1015.3637407797682,0.0,0.0,0.7071067811865475,0.7071067811865476,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 03:10:00,1015.3655385786209,0.0,0.0,0.7372773368101241,0.6755902076156602,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 03:20:00,1015.3673363774734,0.0,0.0,0.766044443118978,0.6427876096865394,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 03:30:00,1015.369134176326,0.0,0.0,0.7933533402912352,0.6087614290087207,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 03:40:00,1015.3709319751787,0.0,0.0,0.8191520442889918,0.5735764363510462,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 03:50:00,1015.3727297740312,0.0,0.0,0.8433914458128857,0.5372996083468239,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 04:00:00,1015.3745275728838,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 04:10:00,1015.3763253717364,0.0,0.0,0.8870108331782216,0.4617486132350341,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 04:20:00,1015.378123170589,0.0,0.0,0.9063077870366499,0.42261826174069944,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 04:30:00,1015.3799209694416,0.0,0.0,0.9238795325112867,0.38268343236508984,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 04:40:00,1015.3817187682941,0.0,0.0,0.9396926207859083,0.3420201433256688,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 04:50:00,1015.3835165671468,0.0,0.0,0.9537169507482269,0.30070579950427306,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 05:00:00,1015.3853143659994,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 05:10:00,1015.3871121648519,0.0,0.0,0.9762960071199334,0.2164396139381029,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 05:20:00,1015.3889099637046,0.0,0.0,0.984807753012208,0.17364817766693041,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 05:30:00,1015.3907077625571,0.0,0.0,0.9914448613738104,0.1305261922200517,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 05:40:00,1015.3925055614097,0.0,0.0,0.9961946980917455,0.08715574274765836,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 05:50:00,1015.3943033602624,0.0,0.0,0.9990482215818578,0.04361938736533601,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 06:00:00,1015.3961011591149,0.0,0.0,1.0,6.123233995736766e-17,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 06:10:00,1015.3978989579675,0.0,0.0,0.9990482215818578,-0.04361938736533589,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 06:20:00,1015.3996967568202,0.0,0.0,0.9961946980917455,-0.08715574274765824,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 06:30:00,1015.4014945556727,0.0,0.0,0.9914448613738105,-0.13052619222005138,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 06:40:00,1015.4032923545253,0.0,0.0,0.984807753012208,-0.1736481776669303,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 06:50:00,1015.4050901533778,0.0,0.0,0.9762960071199334,-0.2164396139381028,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 07:00:00,1015.4068879522305,0.0,0.0,0.9659258262890683,-0.25881904510252085,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 07:10:00,1015.4086857510831,0.0,0.0,0.9537169507482269,-0.30070579950427295,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 07:20:00,1015.4104835499356,0.0,0.0,0.9396926207859084,-0.3420201433256687,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 07:30:00,1015.4122813487883,0.0,0.0,0.9238795325112867,-0.3826834323650897,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 07:40:00,1015.4140791476409,0.0,0.0,0.90630778703665,-0.42261826174069933,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 07:50:00,1015.4158769464934,0.0,0.0,0.8870108331782218,-0.46174861323503374,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 08:00:00,1015.4176747453461,0.0,0.0,0.8660254037844387,-0.4999999999999998,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 08:10:00,1015.4194725441987,0.0,0.0,0.8433914458128856,-0.537299608346824,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 08:20:00,1015.4212703430512,0.0,0.0,0.819152044288992,-0.5735764363510458,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 08:30:00,1015.4230681419039,0.0,0.0,0.7933533402912352,-0.6087614290087207,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 08:40:00,1015.4248659407564,0.0,0.0,0.766044443118978,-0.6427876096865394,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 08:50:00,1015.426663739609,0.0,0.0,0.7372773368101241,-0.6755902076156602,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 09:00:00,1015.4284615384616,0.0,0.0,0.7071067811865476,-0.7071067811865475,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 09:10:00,1015.4302593373142,0.0,0.0,0.6755902076156604,-0.737277336810124,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 09:20:00,1015.4320571361668,0.0,0.0,0.6427876096865395,-0.7660444431189779,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 09:30:00,1015.4338549350194,0.0,0.0,0.6087614290087209,-0.793353340291235,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 09:40:00,1015.435652733872,0.0,0.0,0.5735764363510459,-0.8191520442889919,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 09:50:00,1015.4374505327246,0.0,0.0,0.5372996083468241,-0.8433914458128855,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 10:00:00,1015.4392483315771,0.0,0.0,0.49999999999999994,-0.8660254037844387,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 10:10:00,1015.4410461304298,0.0,0.0,0.4617486132350339,-0.8870108331782217,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 10:20:00,1015.4428439292824,0.0,0.0,0.4226182617406995,-0.9063077870366499,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 10:30:00,1015.4446417281349,0.0,0.0,0.3826834323650899,-0.9238795325112867,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 10:40:00,1015.4464395269875,0.0,0.0,0.3420201433256689,-0.9396926207859083,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 10:50:00,1015.4482373258402,0.0,0.0,0.30070579950427334,-0.9537169507482268,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 11:00:00,1015.4500351246927,0.0,0.0,0.258819045102521,-0.9659258262890682,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 11:10:00,1015.4518329235453,0.0,0.0,0.21643961393810274,-0.9762960071199334,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 11:20:00,1015.453630722398,0.0,0.0,0.1736481776669307,-0.984807753012208,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 11:30:00,1015.4554285212505,0.0,0.0,0.13052619222005157,-0.9914448613738104,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 11:40:00,1015.4572263201031,0.0,0.0,0.0871557427476582,-0.9961946980917455,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 11:50:00,1015.4590241189557,0.0,0.0,0.04361938736533607,-0.9990482215818578,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 12:00:00,1015.4608219178083,0.0,0.0,1.2246467991473532e-16,-1.0,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 12:10:00,1015.4626197166609,0.0,0.0,-0.04361938736533583,-0.9990482215818578,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 12:20:00,1015.4644175155134,0.0,0.0,-0.08715574274765794,-0.9961946980917455,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 12:30:00,1015.4662153143661,0.0,0.0,-0.13052619222005177,-0.9914448613738104,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 12:40:00,1015.4680131132187,0.0,0.0,-0.17364817766693047,-0.984807753012208,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 12:50:00,1015.4698109120712,0.0,0.0,-0.21643961393810252,-0.9762960071199335,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 13:00:00,1015.4716087109239,0.0,0.0,-0.25881904510252035,-0.9659258262890684,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 13:10:00,1015.4734065097764,0.0,0.0,-0.30070579950427306,-0.9537169507482269,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 13:20:00,1015.475204308629,0.0,0.0,-0.34202014332566866,-0.9396926207859084,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 13:30:00,1015.4770021074817,0.0,0.0,-0.38268343236508967,-0.9238795325112868,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 13:40:00,1015.4787999063342,0.0,0.0,-0.4226182617406993,-0.90630778703665,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 13:50:00,1015.4805977051868,0.0,0.0,-0.46174861323503374,-0.8870108331782218,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 14:00:00,1015.4823955040395,0.0,0.0,-0.5000000000000001,-0.8660254037844386,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 14:10:00,1015.484193302892,0.0,0.0,-0.5372996083468239,-0.8433914458128856,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 14:20:00,1015.4859911017446,0.0,0.0,-0.5735764363510458,-0.819152044288992,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 14:30:00,1015.4877889005971,0.0,0.0,-0.6087614290087203,-0.7933533402912354,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 14:40:00,1015.4895866994498,0.0,0.0,-0.6427876096865393,-0.766044443118978,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 14:50:00,1015.4913844983024,0.0,0.0,-0.6755902076156601,-0.7372773368101241,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 15:00:00,1015.4931822971549,0.0,0.0,-0.7071067811865475,-0.7071067811865477,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 15:10:00,1015.4949800960076,0.0,0.0,-0.7372773368101239,-0.6755902076156604,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 15:20:00,1015.4967778948602,0.0,0.0,-0.7660444431189779,-0.6427876096865395,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 15:30:00,1015.4985756937127,0.0,0.0,-0.7933533402912349,-0.6087614290087209,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 15:40:00,1015.5003734925654,0.0,0.0,-0.8191520442889916,-0.5735764363510464,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 15:50:00,1015.502171291418,0.0,0.0,-0.8433914458128855,-0.5372996083468242,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 16:00:00,1015.5039690902705,0.0,0.0,-0.8660254037844384,-0.5000000000000004,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 16:10:00,1015.5057668891232,0.0,0.0,-0.8870108331782218,-0.4617486132350336,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 16:20:00,1015.5075646879757,0.0,0.0,-0.90630778703665,-0.42261826174069916,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 16:30:00,1015.5093624868283,0.0,0.0,-0.9238795325112865,-0.38268343236509034,0.8758917051442429,0.48250774176121847,False,,
2025-03-03 16:40:00,1015.511160285681,0.0,0.0,-0.9396926207859082,-0.3420201433256694,0.8758917051442429,0.48250774176121847,False,,
